critic,actor
11.441244125366211,-1.7276959419250488
2.269577741622925,-5.122670650482178
3.9157488346099854,-5.381764888763428
13.802694320678711,-1.03639554977417
2.9240708351135254,-5.762517929077148
5.155848503112793,-2.708453893661499
14.754576683044434,-1.669828176498413
3.948659896850586,-5.054793834686279
3.647160291671753,-1.6385600566864014
0.9472132921218872,-4.951939582824707
4.711651802062988,-2.4042599201202393
4.721667289733887,-2.230201482772827
5.541872024536133,-2.5534937381744385
13.178872108459473,-0.9966533780097961
2.025106191635132,-4.581498146057129
3.3135011196136475,-1.3995683193206787
3.6909499168395996,-4.499256610870361
5.5231781005859375,-2.5575592517852783
2.9206302165985107,-0.6206387281417847
6.09492826461792,-2.5083906650543213
5.712100982666016,-0.23257030546665192
3.2494187355041504,-1.1463396549224854
8.348228454589844,-0.37078672647476196
5.022505283355713,-1.9260811805725098
3.1488499641418457,-1.075085163116455
3.1787703037261963,-4.519082546234131
1.8677709102630615,-4.6106276512146
1.6916589736938477,-3.4885406494140625
0.8894211053848267,-2.8702502250671387
2.152228832244873,-4.51342248916626
7.265196323394775,-1.1390268802642822
6.651124954223633,-0.6295827627182007
9.729998588562012,-0.8202259540557861
1.2956717014312744,-3.6544973850250244
10.197172164916992,-0.5783587694168091
7.370063304901123,-1.1770367622375488
6.532541751861572,-0.7921180129051208
7.174394130706787,-0.8899551630020142
1.893506407737732,-2.741992473602295
1.6088048219680786,-4.5398969650268555
7.524960517883301,-0.962135374546051
3.79783296585083,-1.2292468547821045
3.892045736312866,-1.4273604154586792
0.3181101381778717,0.5032555460929871
6.071712970733643,-0.18375162780284882
6.395421981811523,-0.6015797853469849
0.46351125836372375,0.3954479694366455
5.045131683349609,-1.8856323957443237
4.302973747253418,-1.3954447507858276
3.122411012649536,-0.20705361664295197
0.7934487462043762,-2.726147413253784
3.801894426345825,-0.9678201675415039
4.01154899597168,-0.6633892059326172
0.11189453303813934,1.1379063129425049
9.188323974609375,-0.48011529445648193
4.071395397186279,-0.41763269901275635
3.9314358234405518,-1.2512718439102173
3.8198676109313965,-0.042598381638526917
3.3158109188079834,-0.5207245945930481
3.175445795059204,-0.05884289741516113
8.332082748413086,0.2010025531053543
0.6194077134132385,-1.3116858005523682
0.39363574981689453,0.7922685742378235
3.652513265609741,-0.6690019965171814
3.4205405712127686,-0.6986380219459534
6.085047245025635,-0.22265572845935822
3.511751651763916,-0.7845621109008789
5.8634443283081055,-0.10161243379116058
1.502441644668579,-3.1558918952941895
3.395381450653076,-0.7675689458847046
0.42704567313194275,0.8347392082214355
8.99338436126709,0.06724400818347931
3.2196145057678223,-0.6142904162406921
5.941980838775635,0.36036112904548645
6.217856407165527,0.0809876024723053
6.438316345214844,0.24625153839588165
0.3121323585510254,-0.07063473761081696
3.224839448928833,0.0882689505815506
0.6634049415588379,-3.492496967315674
4.605045318603516,-0.6053590178489685
6.035205364227295,0.2665315866470337
3.7604148387908936,-1.0450222492218018
0.47886013984680176,-0.9474228620529175
3.4061412811279297,0.11659359931945801
5.767316818237305,-0.12114222347736359
7.275589942932129,-0.716649055480957
6.578603744506836,0.20059943199157715
2.958467960357666,0.275974303483963
11.428606986999512,0.5870012640953064
2.9775664806365967,0.42765694856643677
0.583763837814331,-0.38801372051239014
0.19697783887386322,-0.177663192152977
8.677072525024414,0.6047972440719604
6.787377834320068,-0.0968271940946579
8.588679313659668,0.6467509269714355
6.419422149658203,-0.6082842350006104
3.321232557296753,-0.31205952167510986
8.649227142333984,-0.4720640778541565
3.6693971157073975,-0.8692812323570251
3.0034005641937256,-0.5155231952667236
3.679227590560913,-0.38917064666748047
0.4204607605934143,-1.1818222999572754
1.1943273544311523,-1.9667460918426514
0.3502110242843628,-0.17877621948719025
2.86869740486145,-0.4156845808029175
6.051105499267578,-0.3684941232204437
3.141437530517578,-0.4176321029663086
0.6529892683029175,-0.6574825048446655
3.295982599258423,-0.10403311252593994
0.2698696553707123,2.0644025802612305
3.2935187816619873,-0.3320538103580475
3.0474050045013428,0.13550889492034912
0.711183488368988,-1.5494892597198486
8.625330924987793,0.3248414397239685
6.181358337402344,-0.16272245347499847
8.574471473693848,0.43423062562942505
0.3287689983844757,1.382166862487793
8.580552101135254,0.5299203991889954
3.3537230491638184,-0.4314688444137573
3.293898820877075,0.024519383907318115
3.0162928104400635,0.34564411640167236
2.878814458847046,-0.4436255097389221
3.543832302093506,-0.12328258156776428
2.94049072265625,0.00541079044342041
3.256408929824829,0.05601416528224945
6.359408378601074,0.21501457691192627
6.05629825592041,0.04793739318847656
8.848394393920898,0.49506959319114685
5.938886642456055,0.300938218832016
2.947213888168335,0.2426789551973343
8.828484535217285,0.24741923809051514
3.66489315032959,-0.9431880712509155
0.6015925407409668,-0.3450459837913513
3.4812071323394775,-1.1473703384399414
0.20341382920742035,-2.2464163303375244
3.139512300491333,-0.012584030628204346
5.930367469787598,0.24444574117660522
3.2912087440490723,-0.24239401519298553
0.49836230278015137,0.5679476857185364
5.867711544036865,0.11799059808254242
5.95320987701416,0.4306689500808716
0.35395461320877075,-0.4532702565193176
0.27220311760902405,-0.15525755286216736
3.0553250312805176,-0.08334535360336304
0.2488134652376175,-1.6740684509277344
11.843518257141113,0.039884552359580994
8.63013744354248,-0.6131424903869629
5.753300666809082,0.29517561197280884
0.363892138004303,2.997290849685669
3.152379274368286,0.16012006998062134
8.691349029541016,-0.2984488010406494
6.178176403045654,-0.1587097942829132
3.390458583831787,-0.2684806287288666
2.9957704544067383,-0.060080453753471375
0.8342617750167847,-0.6418349742889404
5.68779182434082,-0.9250011444091797
5.683355331420898,-0.129669189453125
3.124652147293091,-0.00022262334823608398
3.325479745864868,0.6114612221717834
3.0517687797546387,0.4729190766811371
8.790727615356445,0.7906298637390137
2.9756338596343994,0.742821455001831
5.8171586990356445,-0.12951725721359253
0.3791608512401581,-1.0640487670898438
5.664368152618408,-0.30465710163116455
5.888212203979492,0.4106619954109192
3.2536327838897705,-0.8959389925003052
5.82195520401001,0.5121468305587769
3.1549935340881348,0.03731788694858551
11.385490417480469,-0.11966249346733093
5.69086217880249,0.348000705242157
2.976522922515869,-0.698842465877533
0.2052730768918991,-2.2691490650177
0.829983651638031,-2.233948230743408
2.962675094604492,-0.28591614961624146
3.045888662338257,-0.25291407108306885
14.276966094970703,0.09643107652664185
5.641912937164307,-0.846732497215271
5.755605220794678,-0.23066648840904236
0.21740518510341644,-0.6186795830726624
5.968550682067871,0.5942855477333069
5.822107315063477,-0.32694029808044434
2.977445363998413,0.26439064741134644
5.9156880378723145,-0.6359925866127014
5.810970306396484,-0.1871207356452942
