critic,actor
0.4722278118133545,-3.097813129425049
0.44519805908203125,-3.094132661819458
0.19272896647453308,-2.4349963665008545
0.3177874684333801,-4.072380065917969
0.2224620133638382,-3.0146026611328125
0.1690990924835205,-2.5687780380249023
1.4515941143035889,-1.234790563583374
1.4606527090072632,-0.6614303588867188
1.6478517055511475,-0.6974512934684753
1.4591939449310303,-0.3065639138221741
0.1273288130760193,-2.887935161590576
0.19382263720035553,-3.935011148452759
1.4602062702178955,-0.844698965549469
1.3329217433929443,0.04901856184005737
1.4411907196044922,-1.1256415843963623
0.6493712663650513,-4.614891529083252
0.15320120751857758,-4.451404571533203
1.4670937061309814,-1.4332340955734253
0.1556399166584015,-4.111508846282959
0.14817872643470764,-4.251637935638428
0.20595654845237732,-2.8198487758636475
0.11769450455904007,-3.1761879920959473
1.5263010263442993,-0.7860003113746643
1.4010546207427979,-1.0633511543273926
1.6255676746368408,-1.5685687065124512
1.7326109409332275,-1.1931570768356323
2.5364880561828613,-0.25001153349876404
1.3135907649993896,-0.7046862840652466
0.10140135884284973,-1.985878825187683
1.405922770500183,-0.7354931831359863
1.4069548845291138,-1.5099033117294312
0.3633328974246979,-1.5973849296569824
0.1641421765089035,-5.6977081298828125
1.3079309463500977,0.19264230132102966
0.1632986068725586,-3.9400832653045654
1.3447989225387573,0.027544211596250534
0.21876059472560883,-1.2765940427780151
0.23958463966846466,-2.6402039527893066
0.17539334297180176,-3.893155336380005
2.510288715362549,-0.2291327714920044
1.4646594524383545,-1.0085848569869995
0.35039111971855164,-3.600432872772217
0.15910914540290833,-2.9645962715148926
0.10161261260509491,-3.15510630607605
0.3523726463317871,-3.1230456829071045
