critic,actor
13.419021606445312,-3.3981261253356934
8.621747970581055,-3.423462152481079
70.27689361572266,-3.490067481994629
9.402626037597656,-3.5079381465911865
8.662147521972656,-3.5377724170684814
68.72637176513672,-3.6766200065612793
13.682034492492676,-3.5358433723449707
10.162972450256348,-3.7231554985046387
124.4776382446289,-3.757312297821045
9.326532363891602,-3.737377882003784
8.026243209838867,-3.6286213397979736
15.105256080627441,-3.397165536880493
10.445144653320312,-3.7448856830596924
106.26116943359375,-3.9504165649414062
14.76811408996582,-3.712470531463623
117.21956634521484,-3.9824211597442627
11.515074729919434,-3.7619974613189697
8.002730369567871,-3.7689733505249023
22.957304000854492,-3.381566286087036
65.5920181274414,-3.955596446990967
15.371200561523438,-3.514510154724121
105.52820587158203,-4.094603061676025
168.22732543945312,-4.216628551483154
10.868109703063965,-3.8465404510498047
62.95634460449219,-4.153683662414551
11.625299453735352,-4.082932472229004
12.290081977844238,-4.108302593231201
11.889642715454102,-4.273232460021973
9.857531547546387,-4.1364545822143555
15.40988826751709,-4.222907066345215
132.12411499023438,-4.595999240875244
18.096141815185547,-3.822643756866455
56.60083770751953,-4.419710159301758
106.77249145507812,-4.651840686798096
13.418418884277344,-4.210135459899902
12.86994457244873,-4.091675758361816
30.587162017822266,-4.069495677947998
79.3541488647461,-4.645049571990967
124.50943756103516,-4.773280143737793
49.197425842285156,-4.584127902984619
149.48765563964844,-4.605851173400879
13.885392189025879,-4.1467485427856445
12.96374225616455,-4.698546886444092
14.79054069519043,-4.024477005004883
13.005559921264648,-4.773017406463623
12.65898323059082,-4.1201066970825195
94.83695983886719,-4.977544784545898
90.38414764404297,-4.863460063934326
17.877145767211914,-4.052534580230713
10.243611335754395,-4.4824748039245605
82.5374984741211,-5.021958827972412
18.334016799926758,-4.251711368560791
192.13772583007812,-5.360653400421143
11.805811882019043,-4.810495853424072
10.176409721374512,-4.7446980476379395
12.818029403686523,-4.826849937438965
91.56455993652344,-5.122499465942383
132.88595581054688,-5.1880903244018555
112.32787322998047,-5.368980407714844
123.76463317871094,-5.393369197845459
122.6451187133789,-5.300228118896484
112.91229248046875,-5.1518235206604
7.4536638259887695,-4.972933769226074
9.613614082336426,-4.933417797088623
86.87416076660156,-5.366063117980957
8.747173309326172,-5.132763862609863
8.92969799041748,-5.160881042480469
21.234704971313477,-4.451574325561523
15.668705940246582,-4.740614414215088
9.679128646850586,-5.252903461456299
65.40774536132812,-5.515224456787109
172.22714233398438,-5.4552459716796875
144.5870361328125,-5.449138641357422
9.071882247924805,-5.168892860412598
17.597583770751953,-4.6685357093811035
81.52205657958984,-5.723013877868652
96.9898681640625,-5.900110721588135
72.1069107055664,-5.61104154586792
8.403419494628906,-5.260486602783203
15.12282657623291,-5.47626256942749
10.273571014404297,-5.272161960601807
19.048805236816406,-4.830132484436035
9.051139831542969,-5.227934837341309
16.929895401000977,-5.2953104972839355
13.517966270446777,-5.2419281005859375
13.149407386779785,-5.15012264251709
82.69403076171875,-4.799456596374512
12.32895278930664,-5.749342441558838
76.96465301513672,-5.8804779052734375
14.494876861572266,-5.076415538787842
89.80548095703125,-6.036264896392822
8.403505325317383,-5.664875030517578
9.589685440063477,-5.58641242980957
70.19213104248047,-6.060712814331055
16.642175674438477,-5.096806049346924
6.148647308349609,-5.989470481872559
97.09618377685547,-6.143840312957764
9.638066291809082,-5.966850280761719
15.787036895751953,-5.930001258850098
9.518961906433105,-6.162730693817139
15.601316452026367,-6.062545299530029
87.62345123291016,-6.288178443908691
18.230728149414062,-5.539737701416016
10.170623779296875,-5.532225608825684
14.35486888885498,-6.064344882965088
21.21219253540039,-5.238930702209473
12.41887378692627,-6.14984130859375
105.2668228149414,-6.493148326873779
106.50337219238281,-6.7830491065979
86.7710952758789,-6.789318084716797
14.262484550476074,-6.50411319732666
12.410470008850098,-6.427540302276611
7.855859756469727,-6.295507431030273
9.698820114135742,-6.542548656463623
13.681722640991211,-6.491821765899658
8.879401206970215,-6.899528980255127
11.354249954223633,-6.413437843322754
11.717092514038086,-6.5267109870910645
12.460480690002441,-6.618245601654053
9.547261238098145,-6.886142730712891
104.7315673828125,-7.3861517906188965
136.58651733398438,-7.233595848083496
92.43307495117188,-6.204932689666748
11.364452362060547,-6.5150251388549805
15.731560707092285,-7.052513122558594
16.723491668701172,-6.571833610534668
9.111714363098145,-6.5216569900512695
10.700322151184082,-6.886167526245117
11.086709022521973,-7.180217742919922
8.657136917114258,-6.258004188537598
15.282556533813477,-7.044151782989502
102.9590072631836,-7.578942775726318
19.57834815979004,-6.3528056144714355
45.1021728515625,-7.193918704986572
10.181825637817383,-7.0614705085754395
19.98210906982422,-6.310500621795654
12.140488624572754,-7.044792652130127
6.609617710113525,-7.176250457763672
12.700377464294434,-7.25395393371582
68.22469329833984,-7.629098892211914
12.351640701293945,-6.891500473022461
192.8629150390625,-7.8390913009643555
10.9373779296875,-7.028892517089844
10.921459197998047,-7.4999895095825195
64.49351501464844,-7.540987491607666
87.5215835571289,-7.9811859130859375
7.6641035079956055,-7.2672529220581055
14.64793872833252,-6.664318561553955
17.810684204101562,-6.596507549285889
8.651383399963379,-7.708389759063721
11.81585693359375,-7.694121360778809
14.681541442871094,-7.657481670379639
43.205570220947266,-7.179023265838623
8.945847511291504,-7.1756062507629395
9.678617477416992,-7.562855243682861
10.484333038330078,-7.480023384094238
11.48411750793457,-7.323764324188232
12.399362564086914,-7.960724830627441
66.88555908203125,-7.491679668426514
10.629056930541992,-8.236706733703613
18.808889389038086,-7.195192813873291
26.755245208740234,-7.4065423011779785
64.54461669921875,-8.52916431427002
14.360102653503418,-7.566524982452393
101.2473373413086,-8.304326057434082
19.880504608154297,-7.107186317443848
66.8733901977539,-7.195690155029297
9.140783309936523,-7.993396282196045
14.759347915649414,-7.077080249786377
10.917781829833984,-7.747637748718262
111.1175765991211,-7.977663516998291
18.160985946655273,-7.335970878601074
76.85128784179688,-8.08969497680664
10.594773292541504,-7.876398086547852
18.223617553710938,-7.390778541564941
8.722845077514648,-7.929140567779541
13.269376754760742,-7.974986553192139
14.115729331970215,-8.346476554870605
12.790119171142578,-8.030829429626465
71.22310638427734,-8.897658348083496
7.495573997497559,-8.173927307128906
11.505955696105957,-8.923176765441895
8.776469230651855,-8.400275230407715
10.800769805908203,-8.5137300491333
19.744421005249023,-8.32656192779541
21.10901641845703,-7.20983362197876
106.87171173095703,-9.228060722351074
202.78842163085938,-9.207925796508789
41.072723388671875,-8.833638191223145
9.874822616577148,-9.043343544006348
121.41355895996094,-9.466032981872559
89.8454360961914,-8.311323165893555
95.05775451660156,-9.864871978759766
8.540299415588379,-8.92087173461914
127.77633666992188,-9.97054672241211
10.67681884765625,-9.23713207244873
13.165149688720703,-9.08549690246582
134.39988708496094,-9.880813598632812
12.35738468170166,-8.958775520324707
95.26290130615234,-9.56255054473877
9.162163734436035,-8.83504867553711
13.797127723693848,-8.932372093200684
14.722007751464844,-7.924365043640137
12.500188827514648,-8.902688980102539
14.76419448852539,-9.33559513092041
20.66603660583496,-8.523215293884277
15.965338706970215,-8.187246322631836
36.853328704833984,-9.131587982177734
10.582725524902344,-9.311267852783203
12.872557640075684,-8.914009094238281
59.5604133605957,-9.47089958190918
74.68462371826172,-10.762028694152832
10.239927291870117,-9.40758991241455
13.345094680786133,-9.475772857666016
12.921714782714844,-9.760607719421387
14.482851028442383,-9.453848838806152
15.789841651916504,-8.672189712524414
57.69452667236328,-9.819605827331543
77.03462219238281,-9.97789192199707
55.359092712402344,-9.721927642822266
10.013962745666504,-9.384920120239258
14.101395606994629,-8.529752731323242
24.333654403686523,-8.417197227478027
13.239625930786133,-8.7257719039917
9.221234321594238,-9.315348625183105
83.77571105957031,-10.484463691711426
27.82156753540039,-8.237922668457031
9.757702827453613,-9.801804542541504
15.870895385742188,-8.366393089294434
176.59580993652344,-10.80463981628418
84.0224380493164,-10.396597862243652
10.964104652404785,-9.722497940063477
103.14017486572266,-11.181096076965332
11.075477600097656,-10.021808624267578
74.0389175415039,-10.679553985595703
94.50164031982422,-9.848390579223633
15.783076286315918,-10.21367359161377
8.469450950622559,-10.043349266052246
21.865236282348633,-8.757068634033203
140.11244201660156,-11.27791976928711
91.69319915771484,-11.39001178741455
13.71235466003418,-9.991171836853027
13.069358825683594,-9.0237398147583
87.53379821777344,-11.09874153137207
11.823884010314941,-9.941741943359375
10.600187301635742,-10.061107635498047
147.99790954589844,-11.127015113830566
105.14573669433594,-11.25737190246582
9.395026206970215,-9.948129653930664
9.949511528015137,-10.239855766296387
6.451082229614258,-10.12765121459961
101.53357696533203,-11.80245590209961
14.671175003051758,-10.160883903503418
18.10556411743164,-9.152481079101562
80.32327270507812,-10.646267890930176
15.40446662902832,-8.962048530578613
11.988926887512207,-10.529341697692871
16.062776565551758,-9.011849403381348
20.542911529541016,-8.932515144348145
19.880332946777344,-9.679727554321289
83.13894653320312,-11.39481258392334
14.021440505981445,-10.315125465393066
13.627487182617188,-10.455931663513184
12.861225128173828,-10.572033882141113
98.49598693847656,-11.68479061126709
11.515645027160645,-11.081291198730469
12.74986743927002,-10.235188484191895
12.501997947692871,-10.764961242675781
7.409336090087891,-9.586820602416992
15.071181297302246,-9.239302635192871
11.038288116455078,-10.465469360351562
59.20357131958008,-11.848631858825684
15.522003173828125,-9.842775344848633
6.833528518676758,-11.232908248901367
9.982568740844727,-11.165939331054688
22.086345672607422,-9.193355560302734
14.209750175476074,-10.634281158447266
10.723953247070312,-11.340985298156738
8.703377723693848,-10.601003646850586
8.603708267211914,-10.373795509338379
11.865599632263184,-9.956275939941406
12.57564926147461,-10.627096176147461
11.264571189880371,-11.509886741638184
17.79709815979004,-10.994600296020508
7.653714656829834,-10.471536636352539
18.85547637939453,-9.776314735412598
9.17993450164795,-10.682802200317383
19.1340389251709,-9.447413444519043
12.608996391296387,-10.702001571655273
105.26457977294922,-12.050447463989258
13.92422866821289,-10.646626472473145
61.401546478271484,-12.091731071472168
116.38325500488281,-12.274163246154785
98.26512145996094,-12.603096008300781
10.481639862060547,-11.107619285583496
9.176432609558105,-11.116924285888672
13.590210914611816,-10.291709899902344
13.85140609741211,-10.502005577087402
11.065722465515137,-10.07162094116211
9.16136646270752,-11.271405220031738
46.91176986694336,-11.49756145477295
13.016693115234375,-11.253726959228516
92.55032348632812,-12.511822700500488
95.59623718261719,-12.768205642700195
8.943792343139648,-11.381848335266113
66.79095458984375,-12.746824264526367
9.869219779968262,-11.42307186126709
101.1830825805664,-12.736748695373535
10.911209106445312,-10.278166770935059
14.572285652160645,-11.815723419189453
8.905834197998047,-11.158834457397461
63.009456634521484,-12.240065574645996
28.581710815429688,-12.011457443237305
13.320303916931152,-10.351719856262207
8.867623329162598,-12.053415298461914
14.210718154907227,-12.023222923278809
7.546164512634277,-11.594805717468262
13.0132474899292,-11.689749717712402
62.74172592163086,-10.564308166503906
11.78485107421875,-10.254491806030273
15.00188159942627,-10.109960556030273
12.625068664550781,-11.409903526306152
11.090254783630371,-11.954593658447266
11.573760986328125,-12.168539047241211
106.30815124511719,-13.634048461914062
10.664365768432617,-11.641268730163574
12.904313087463379,-11.908221244812012
13.205492973327637,-12.034317970275879
14.369759559631348,-11.087959289550781
15.495462417602539,-11.933204650878906
77.38103485107422,-12.907097816467285
9.550247192382812,-11.968173027038574
22.849960327148438,-10.692946434020996
13.941315650939941,-12.457265853881836
15.551088333129883,-10.051177024841309
12.86898422241211,-12.65239429473877
8.100829124450684,-12.27774429321289
105.88084411621094,-14.590946197509766
72.1209716796875,-13.621846199035645
13.474230766296387,-12.411947250366211
11.138020515441895,-12.485742568969727
13.084978103637695,-12.47555923461914
6.276882171630859,-12.567166328430176
115.64644622802734,-14.251322746276855
9.721567153930664,-13.28933048248291
14.636120796203613,-11.265933990478516
125.9828109741211,-14.142552375793457
11.343347549438477,-12.571368217468262
107.20035552978516,-13.442358016967773
21.968921661376953,-10.588504791259766
8.961712837219238,-12.876267433166504
12.695843696594238,-11.624692916870117
11.121991157531738,-12.772464752197266
13.383163452148438,-11.044904708862305
16.591533660888672,-10.186450004577637
12.766545295715332,-13.14127254486084
14.662848472595215,-13.089489936828613
16.403528213500977,-13.059103965759277
11.363049507141113,-13.460861206054688
17.43260955810547,-13.197766304016113
120.78955841064453,-14.249135971069336
13.017669677734375,-13.206125259399414
62.45426559448242,-14.183060646057129
7.999209880828857,-12.957541465759277
14.53078842163086,-13.766042709350586
79.64717102050781,-14.248777389526367
11.651933670043945,-12.97967529296875
9.26950454711914,-12.732379913330078
128.4396514892578,-14.523452758789062
14.649773597717285,-12.709826469421387
89.86006927490234,-14.506184577941895
14.649971961975098,-13.352288246154785
117.26329040527344,-14.51710033416748
20.73938751220703,-12.015576362609863
61.8013801574707,-12.622530937194824
14.385499000549316,-13.31126880645752
98.54175567626953,-14.901178359985352
75.22306060791016,-15.337899208068848
8.695832252502441,-13.097298622131348
15.432334899902344,-13.009969711303711
17.179420471191406,-11.661004066467285
6.869067192077637,-13.265130043029785
9.035629272460938,-13.149137496948242
10.922086715698242,-13.86166763305664
17.676794052124023,-11.515860557556152
10.226971626281738,-13.335395812988281
115.8042984008789,-15.25754451751709
53.489341735839844,-14.44748592376709
104.51580810546875,-15.03488540649414
13.039776802062988,-13.029081344604492
80.96553802490234,-12.290843963623047
13.090341567993164,-13.589631080627441
10.768708229064941,-13.958185195922852
69.87239837646484,-14.942548751831055
78.09833526611328,-14.372822761535645
18.31748390197754,-11.909924507141113
13.920757293701172,-13.321422576904297
63.3681755065918,-13.99404525756836
97.1845932006836,-15.308445930480957
6.214308738708496,-13.692301750183105
11.398494720458984,-13.594804763793945
16.86116600036621,-12.205838203430176
6.927219390869141,-13.729043960571289
11.761504173278809,-14.241619110107422
21.446809768676758,-12.41930103302002
14.561580657958984,-13.04255485534668
18.56789207458496,-14.311079978942871
20.54804801940918,-11.347336769104004
14.8225679397583,-13.437881469726562
12.285614967346191,-14.621057510375977
16.898345947265625,-13.191693305969238
119.71216583251953,-16.172138214111328
10.209988594055176,-13.1466064453125
102.5731430053711,-15.199402809143066
15.56980037689209,-12.304059028625488
94.34519958496094,-15.34469985961914
134.54217529296875,-16.40555191040039
16.75039291381836,-12.190725326538086
13.722975730895996,-12.757150650024414
12.610790252685547,-14.54524040222168
9.977216720581055,-14.872604370117188
15.908903121948242,-12.776580810546875
45.756072998046875,-14.4927978515625
13.641589164733887,-14.827916145324707
9.370003700256348,-15.454399108886719
80.32238006591797,-16.00041961669922
9.413553237915039,-13.034753799438477
18.715538024902344,-13.430118560791016
74.49462890625,-16.306249618530273
121.2602310180664,-14.91203784942627
19.459016799926758,-15.17564868927002
10.173816680908203,-15.593179702758789
67.59330749511719,-15.172889709472656
71.98140716552734,-16.45013427734375
11.169005393981934,-15.509308815002441
16.09260368347168,-15.035057067871094
76.19668579101562,-16.164443969726562
7.907231330871582,-14.52773380279541
109.3237533569336,-16.963111877441406
19.48236083984375,-12.964669227600098
8.98776626586914,-14.133700370788574
14.54323959350586,-13.70885944366455
13.341315269470215,-14.108925819396973
124.9527359008789,-17.525089263916016
8.780795097351074,-14.869717597961426
13.667814254760742,-15.846821784973145
10.386579513549805,-14.978960990905762
121.95512390136719,-17.98183822631836
15.772494316101074,-15.23215103149414
12.164313316345215,-14.533236503601074
194.44091796875,-17.545637130737305
13.390610694885254,-12.953438758850098
87.8337173461914,-16.39380645751953
110.08967590332031,-17.188941955566406
66.73229217529297,-16.781137466430664
111.48757934570312,-17.325746536254883
12.198235511779785,-14.72288703918457
10.547972679138184,-14.447654724121094
12.180899620056152,-14.86999225616455
10.578978538513184,-14.822169303894043
12.25891399383545,-15.559081077575684
10.994412422180176,-14.449018478393555
19.191923141479492,-13.903433799743652
14.637092590332031,-15.415822982788086
10.98019027709961,-15.785273551940918
7.828805446624756,-15.755524635314941
13.125885963439941,-14.869050025939941
85.36402893066406,-17.269004821777344
96.35908508300781,-18.24241828918457
17.408123016357422,-12.250223159790039
14.369709014892578,-16.255104064941406
8.906734466552734,-16.110633850097656
10.61606216430664,-16.933313369750977
9.533720970153809,-15.228154182434082
14.162741661071777,-13.444371223449707
12.04831314086914,-16.167469024658203
9.586934089660645,-15.925189018249512
22.2379207611084,-15.224313735961914
9.249966621398926,-14.028925895690918
29.52244758605957,-16.133974075317383
22.692930221557617,-14.408748626708984
8.069958686828613,-16.947956085205078
16.50391387939453,-13.460664749145508
13.679342269897461,-15.673118591308594
68.80722045898438,-17.85841941833496
14.77972412109375,-16.417007446289062
98.21651458740234,-17.804841995239258
46.516780853271484,-17.138952255249023
17.345285415649414,-14.130176544189453
103.5633544921875,-18.37511444091797
75.82939910888672,-17.892438888549805
13.742949485778809,-16.54729461669922
23.346771240234375,-12.972494125366211
99.98002624511719,-17.5229434967041
114.91820526123047,-19.113447189331055
11.686659812927246,-16.378131866455078
11.60765552520752,-16.697235107421875
106.9932632446289,-19.211498260498047
10.567829132080078,-16.057048797607422
14.23227310180664,-15.966611862182617
17.335487365722656,-13.073407173156738
75.3271484375,-17.57158660888672
13.19027328491211,-17.036014556884766
12.970417022705078,-14.237600326538086
13.677313804626465,-17.183454513549805
69.30503845214844,-18.397855758666992
13.589897155761719,-16.422672271728516
73.20469665527344,-17.480634689331055
10.173860549926758,-17.12860107421875
19.823007583618164,-13.76629638671875
11.625316619873047,-14.519012451171875
13.57727336883545,-16.386764526367188
20.08610725402832,-15.128202438354492
11.420796394348145,-16.4658203125
10.024910926818848,-13.843466758728027
132.1460723876953,-19.61001968383789
14.17322826385498,-16.637990951538086
136.57957458496094,-19.365291595458984
53.595855712890625,-17.98935317993164
16.72002601623535,-16.736549377441406
15.47094440460205,-16.892770767211914
11.572212219238281,-15.864760398864746
12.078339576721191,-16.457351684570312
9.999077796936035,-16.656471252441406
13.08619499206543,-16.507230758666992
16.53754234313965,-14.389238357543945
14.743782997131348,-16.470916748046875
9.960847854614258,-16.91683006286621
19.76759147644043,-13.988714218139648
9.529820442199707,-16.200794219970703
10.477399826049805,-16.25175666809082
11.569005966186523,-17.184770584106445
11.652353286743164,-16.27042007446289
12.279936790466309,-17.76591682434082
12.571623802185059,-16.51371192932129
11.972853660583496,-16.578218460083008
16.46998405456543,-16.00969886779785
9.407073974609375,-17.237972259521484
14.359435081481934,-16.628488540649414
18.114267349243164,-16.766939163208008
8.143620491027832,-17.77048110961914
12.255216598510742,-17.99803924560547
124.89299011230469,-19.40351676940918
14.999884605407715,-16.67610740661621
55.82783126831055,-17.965070724487305
11.65808391571045,-16.344770431518555
17.782194137573242,-15.095577239990234
12.503715515136719,-16.55501365661621
84.84105682373047,-19.84763526916504
15.81030559539795,-15.113635063171387
116.32681274414062,-19.21459197998047
10.115949630737305,-16.417869567871094
13.876241683959961,-15.139016151428223
64.20721435546875,-18.602195739746094
16.647228240966797,-14.578699111938477
110.89632415771484,-19.56265640258789
7.051168441772461,-17.330249786376953
10.51721477508545,-16.661840438842773
17.239843368530273,-14.64979362487793
11.152904510498047,-16.528182983398438
15.091712951660156,-14.08271598815918
20.716272354125977,-14.498771667480469
12.231234550476074,-17.36397361755371
17.35906982421875,-16.07038116455078
11.374015808105469,-17.178974151611328
16.289949417114258,-16.97014617919922
16.359464645385742,-14.843345642089844
121.96742248535156,-20.402790069580078
20.502222061157227,-14.34472942352295
134.76747131347656,-20.92305564880371
13.351293563842773,-18.716190338134766
9.958358764648438,-18.56855010986328
6.802636623382568,-17.662450790405273
11.395342826843262,-18.263614654541016
60.1278190612793,-19.188793182373047
64.93521881103516,-18.429534912109375
10.096400260925293,-17.42446517944336
78.51354217529297,-18.785688400268555
8.248397827148438,-18.70016098022461
11.101117134094238,-16.617443084716797
61.08368682861328,-20.328332901000977
19.020374298095703,-14.548226356506348
21.93451499938965,-15.174100875854492
14.249878883361816,-17.357454299926758
54.432533264160156,-19.960391998291016
10.398211479187012,-17.623172760009766
59.72032165527344,-18.693519592285156
128.307373046875,-21.832185745239258
117.95226287841797,-21.4548282623291
100.12427520751953,-19.705249786376953
14.078968048095703,-16.794336318969727
16.488069534301758,-17.942914962768555
14.858503341674805,-14.278928756713867
72.66360473632812,-20.56267738342285
11.269295692443848,-18.486209869384766
144.1804656982422,-20.731184005737305
10.30103588104248,-15.483260154724121
62.73165512084961,-20.030681610107422
103.4432144165039,-20.705839157104492
15.767993927001953,-19.08194923400879
11.33460521697998,-17.50870132446289
78.60027313232422,-16.45510482788086
16.53933334350586,-14.804107666015625
12.026922225952148,-18.062957763671875
16.51746368408203,-18.176918029785156
13.925538063049316,-18.393768310546875
12.445631980895996,-18.662878036499023
10.301520347595215,-16.963504791259766
13.933835983276367,-17.85615348815918
10.325538635253906,-16.545909881591797
116.34293365478516,-19.47272491455078
9.356561660766602,-17.76552963256836
14.03003978729248,-18.671064376831055
21.4965877532959,-14.037894248962402
13.08375072479248,-14.020248413085938
12.429503440856934,-18.04498863220215
12.096325874328613,-18.14303970336914
12.871055603027344,-18.853958129882812
83.5894775390625,-19.680330276489258
91.25001525878906,-20.553333282470703
18.25387191772461,-16.38962745666504
11.695026397705078,-16.87580680847168
82.6141586303711,-20.85814666748047
10.605569839477539,-18.02410125732422
117.2752685546875,-21.395774841308594
11.4425630569458,-18.09115982055664
14.690067291259766,-19.154674530029297
59.620025634765625,-20.384204864501953
17.16750144958496,-14.980395317077637
7.933809280395508,-17.515932083129883
14.250678062438965,-19.010238647460938
98.31584167480469,-20.119522094726562
11.490699768066406,-17.665512084960938
47.57059860229492,-20.551713943481445
13.39566421508789,-19.4787540435791
14.862388610839844,-15.840470314025879
8.954170227050781,-17.017915725708008
15.347734451293945,-20.117185592651367
10.449535369873047,-17.7471866607666
50.50652313232422,-16.427350997924805
13.00881290435791,-18.993066787719727
13.599373817443848,-18.91118621826172
8.768698692321777,-20.213869094848633
63.6020622253418,-20.120317459106445
9.269625663757324,-18.89432716369629
111.5025634765625,-22.61195945739746
9.910734176635742,-17.70037078857422
9.707098007202148,-18.927824020385742
107.59284210205078,-23.117055892944336
66.82210540771484,-20.56509780883789
11.984253883361816,-19.285356521606445
17.567611694335938,-15.428359031677246
136.4713897705078,-21.41978645324707
9.615408897399902,-18.350542068481445
52.5694580078125,-20.681318283081055
14.226475715637207,-18.562543869018555
35.94499969482422,-21.593080520629883
112.45240020751953,-22.627700805664062
124.34085083007812,-22.460609436035156
11.761945724487305,-20.072246551513672
12.41223430633545,-19.63399887084961
11.74118423461914,-18.268516540527344
14.321534156799316,-18.832138061523438
19.63374900817871,-15.445272445678711
14.759430885314941,-19.698484420776367
13.268869400024414,-16.497236251831055
12.164421081542969,-20.0389404296875
16.50696563720703,-16.577497482299805
8.795055389404297,-19.66588592529297
74.25340270996094,-22.22313690185547
38.321956634521484,-16.298864364624023
13.837198257446289,-19.569976806640625
9.783037185668945,-18.69379425048828
9.5037260055542,-17.22369384765625
11.041640281677246,-18.500125885009766
5.988166332244873,-19.065364837646484
69.54412078857422,-21.630544662475586
9.182313919067383,-19.21063232421875
48.59449005126953,-16.810449600219727
15.660120964050293,-18.576496124267578
8.517271995544434,-19.694334030151367
102.52548217773438,-23.165660858154297
9.010814666748047,-19.22532081604004
99.09093475341797,-21.097551345825195
19.77979278564453,-16.11374855041504
51.712196350097656,-21.830810546875
11.000985145568848,-18.96242904663086
20.40144157409668,-16.974334716796875
17.528432846069336,-16.513988494873047
72.31873321533203,-22.21721839904785
10.414766311645508,-19.68223762512207
81.5685806274414,-24.05936622619629
12.677712440490723,-16.684663772583008
106.40817260742188,-23.990100860595703
61.078556060791016,-20.622766494750977
13.665511131286621,-19.506040573120117
10.687572479248047,-18.911754608154297
13.419886589050293,-15.8348970413208
10.429606437683105,-21.036087036132812
18.507755279541016,-21.738445281982422
11.736873626708984,-18.577030181884766
11.458684921264648,-19.83816909790039
10.667767524719238,-19.2898006439209
121.09590911865234,-24.27620506286621
72.77704620361328,-21.867795944213867
8.258878707885742,-20.089820861816406
89.56000518798828,-21.92182731628418
8.139687538146973,-19.76218032836914
11.549281120300293,-19.74117088317871
61.05282974243164,-21.262657165527344
16.71148109436035,-21.727237701416016
113.4990234375,-23.981176376342773
17.39419174194336,-17.365922927856445
16.551809310913086,-19.713058471679688
13.822381019592285,-20.51589012145996
12.041942596435547,-19.001441955566406
22.221111297607422,-16.16965675354004
13.65983772277832,-20.91314125061035
11.082758903503418,-19.339189529418945
11.98603630065918,-17.26698875427246
12.024679183959961,-20.84564208984375
14.481119155883789,-19.43503189086914
10.49848747253418,-19.453266143798828
13.27519702911377,-18.103761672973633
14.339309692382812,-20.22681999206543
9.335739135742188,-19.53667449951172
100.2915267944336,-25.120155334472656
78.70390319824219,-22.312862396240234
9.704076766967773,-19.76443862915039
9.97382926940918,-20.800193786621094
44.855690002441406,-17.701366424560547
84.45380401611328,-22.476709365844727
104.19259643554688,-24.715011596679688
12.607969284057617,-18.83782958984375
13.441977500915527,-17.480249404907227
59.579376220703125,-22.82168960571289
14.652941703796387,-18.173961639404297
109.59829711914062,-24.744081497192383
11.772496223449707,-19.700254440307617
97.71983337402344,-24.919492721557617
108.10240936279297,-24.38483238220215
10.850239753723145,-21.001155853271484
61.4517936706543,-22.73125648498535
9.054590225219727,-19.78126335144043
19.02268409729004,-17.518404006958008
71.90943908691406,-23.4633846282959
9.179953575134277,-22.430871963500977
13.582786560058594,-17.103492736816406
12.36043930053711,-19.38392448425293
85.42304229736328,-23.747222900390625
77.93958282470703,-19.309118270874023
10.194782257080078,-19.108840942382812
16.63547706604004,-18.084871292114258
16.03770637512207,-20.610633850097656
89.00209045410156,-23.543018341064453
71.5986328125,-21.333194732666016
16.70918083190918,-19.875953674316406
7.258007049560547,-20.160734176635742
135.156005859375,-24.734760284423828
10.906049728393555,-19.595746994018555
50.78810501098633,-18.57937240600586
137.58071899414062,-25.056537628173828
66.05207061767578,-23.710552215576172
9.48577880859375,-21.253307342529297
11.888798713684082,-19.94894790649414
9.809314727783203,-20.03901481628418
16.712636947631836,-20.606977462768555
20.805644989013672,-18.13395118713379
138.93434143066406,-26.307767868041992
11.135965347290039,-22.050119400024414
10.2554931640625,-20.186063766479492
14.936552047729492,-21.817279815673828
116.51065826416016,-26.187484741210938
107.80036926269531,-25.65519142150879
8.863051414489746,-20.971017837524414
11.508733749389648,-20.166296005249023
122.59127807617188,-24.59381866455078
9.92987060546875,-18.936521530151367
10.772151947021484,-20.52968406677246
73.7430648803711,-23.502490997314453
9.03469467163086,-21.02212142944336
10.83130931854248,-19.357973098754883
10.46807861328125,-21.038366317749023
14.773146629333496,-21.049922943115234
10.233438491821289,-21.538040161132812
10.576859474182129,-21.56458282470703
18.351032257080078,-16.905363082885742
36.60762405395508,-23.06913948059082
17.406526565551758,-21.674942016601562
10.353684425354004,-22.51106834411621
72.60596466064453,-23.878068923950195
14.508981704711914,-21.638002395629883
9.664965629577637,-21.120182037353516
82.38097381591797,-21.960237503051758
13.426960945129395,-22.30135154724121
16.247528076171875,-19.949260711669922
104.11819458007812,-24.37352180480957
90.32063293457031,-25.422645568847656
14.367243766784668,-21.32984161376953
7.991509437561035,-22.13337516784668
12.007299423217773,-22.56138801574707
117.85873413085938,-26.801273345947266
15.038023948669434,-19.491497039794922
12.403705596923828,-19.907039642333984
11.413991928100586,-21.759981155395508
12.869418144226074,-20.714008331298828
99.70309448242188,-26.28892707824707
71.95903778076172,-25.79402732849121
17.564834594726562,-17.666912078857422
16.013721466064453,-22.555009841918945
8.405413627624512,-22.784650802612305
8.373978614807129,-21.5900936126709
11.26129150390625,-21.862709045410156
77.84898376464844,-22.28154945373535
67.00177001953125,-25.012052536010742
12.129127502441406,-21.68182373046875
78.66007232666016,-24.429832458496094
11.565142631530762,-23.1354923248291
118.45008850097656,-27.81413459777832
117.18294525146484,-27.67490577697754
11.728886604309082,-21.550352096557617
