critic,actor
2.2937498092651367,-3.3925836086273193
16.341032028198242,-4.790081024169922
11.506065368652344,0.18255646526813507
11.834451675415039,-4.394753456115723
3.368467092514038,-0.12474655359983444
0.49782782793045044,-1.6261329650878906
8.79492473602295,-1.2606654167175293
16.019729614257812,-3.8489463329315186
16.961183547973633,-5.2342329025268555
2.7886788845062256,-1.2583651542663574
20.300752639770508,-4.695456504821777
12.435664176940918,-5.584091663360596
17.469736099243164,-4.98954439163208
3.7003438472747803,-1.5500932931900024
1.625436782836914,-2.819559097290039
5.560788631439209,-1.932558298110962
9.380736351013184,-3.5708320140838623
13.451155662536621,-2.2653963565826416
2.8026788234710693,-0.5673732757568359
9.374351501464844,-5.112331867218018
14.182981491088867,-3.7610223293304443
0.04876002296805382,0.47834062576293945
19.35320281982422,-3.9846508502960205
8.438663482666016,-0.9645754098892212
0.07598555088043213,0.3146311342716217
18.05442237854004,-3.65932559967041
6.796477794647217,-4.043029308319092
14.171292304992676,-4.171545505523682
14.05185604095459,-1.0289803743362427
0.47540879249572754,-1.6015245914459229
2.9134883880615234,0.40597808361053467
2.8158445358276367,-0.9951698780059814
10.782526016235352,-4.726197242736816
2.784496784210205,-1.5190976858139038
15.547119140625,-3.924757719039917
8.919342994689941,-3.469653844833374
